t,Daughter_3_T_8,Daughter_3_T_7,Daughter_3_T_6,Daughter_3_T_5,Daughter_3_T_4,Daughter_3_T_3,Daughter_3_T_2,Daughter_3_T_1
1751195962.482400,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195962.534900,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195962.587450,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195962.628750,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195962.681200,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195962.733650,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195962.786300,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195962.827550,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195962.880050,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195962.932550,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195962.985000,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195963.037550,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195963.078850,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195963.131300,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195963.183800,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195963.236300,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195963.277600,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195963.330100,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195963.382550,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195963.435050,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.500000,32.500000
1751195963.487600,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195963.528900,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195963.581400,32.000000,32.000000,32.000000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195963.633900,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195963.686350,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195963.727450,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195963.779950,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195963.832450,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195963.884900,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195963.937450,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195963.978750,32.000000,32.000000,32.000000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195964.031200,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195964.083700,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195964.136300,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195964.177600,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195964.230200,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195964.282700,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195964.335150,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195964.387550,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195964.428850,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195964.481300,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195964.533800,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195964.586250,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195964.627550,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195964.680000,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195964.732550,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195964.785000,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195964.837350,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195964.878650,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195964.931100,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195964.983600,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195965.036200,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195965.077500,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.129950,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195965.182450,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.234900,32.000000,32.000000,32.000000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195965.287500,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195965.328750,32.000000,32.000000,32.000000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195965.381250,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.433700,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.486250,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.527500,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.580000,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195965.632500,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.500000,32.500000
1751195965.684950,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195965.737550,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.778850,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.831300,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.883800,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.936250,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195965.977350,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195966.029800,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.082300,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.134750,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.187300,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195966.228600,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.281050,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.333550,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195966.386100,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.427400,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195966.479900,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195966.532350,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.584800,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.637350,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.678650,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195966.731100,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195966.783550,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195966.836150,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195966.877450,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.929900,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195966.982400,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.034850,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195967.087450,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.128750,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195967.181200,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.233650,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.286150,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195967.327400,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195967.379900,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.432400,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.484900,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195967.537500,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.578750,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.631200,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195967.683700,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.736200,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195967.777450,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.829950,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195967.882400,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195967.934900,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195967.987450,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195968.028700,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195968.081200,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195968.133650,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195968.186150,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195968.227450,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195968.279900,32.500000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195968.332400,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195968.384850,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195968.437450,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195968.478750,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195968.531150,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195968.583650,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195968.636150,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195968.677450,32.500000,32.000000,32.000000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195968.729750,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195968.782250,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195968.834700,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195968.887350,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195968.928600,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195968.981100,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195969.033600,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195969.086100,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195969.127350,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195969.179850,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195969.232350,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195969.284800,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195969.337400,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195969.378700,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195969.431200,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195969.483650,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195969.536150,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195969.577250,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195969.629750,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195969.682250,32.000000,32.000000,32.000000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195969.734750,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195969.787300,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195969.828650,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195969.881100,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195969.933650,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195969.986200,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195970.027350,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195970.080100,32.500000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195970.132700,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195970.185350,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195970.238200,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195970.279650,32.000000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195970.332350,32.500000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195970.385150,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195970.438100,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195970.479600,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195970.532450,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195970.585250,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195970.638200,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195970.679700,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195970.732550,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195970.785350,32.500000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195970.838350,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
1751195970.879900,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.000000,32.500000
1751195970.932700,32.500000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195970.985550,32.500000,32.000000,32.500000,33.000000,32.500000,32.500000,32.500000,32.500000
