t,Daughter_9_T_8,Daughter_9_T_7,Daughter_9_T_6,Daughter_9_T_5,Daughter_9_T_4,Daughter_9_T_3,Daughter_9_T_2,Daughter_9_T_1
1751195911.379250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195911.431700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195911.484200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195911.536850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195911.578200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195911.631000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195911.683750,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195911.736400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195911.777750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195911.830300,32.500000,32.500000,32.500000,33.000000,33.000000,34.000000,32.500000,33.000000
1751195911.883100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195911.935800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195911.988500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195912.029950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195912.082600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195912.135300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195912.187950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195912.229500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195912.282200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195912.334850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195912.387550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195912.429000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195912.481700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195912.534250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195912.586950,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195912.628350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195912.733750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195912.786450,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195912.827800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,34.000000
1751195912.880350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195912.932900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195912.985600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195913.038250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195913.079750,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,33.000000
1751195913.132400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195913.185100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195913.237750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195913.279100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195913.331550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195913.384100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195913.436750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195913.478100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,34.000000
1751195913.530900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195913.583650,32.500000,32.500000,32.500000,31.500000,32.500000,33.000000,32.500000,33.000000
1751195913.636300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195913.689100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195913.730350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,33.000000,33.000000
1751195913.782950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195913.835550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195913.888250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195913.929750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195913.982400,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195914.035050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195914.087700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195914.129050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195914.181550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195914.234050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195914.286750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195914.328100,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,32.500000
1751195914.380850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195914.433600,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195914.486300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195914.539050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195914.580300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195914.632750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195914.685400,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195914.738100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,31.000000,32.500000
1751195914.779550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195914.832200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195914.884900,32.500000,31.000000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195914.937550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195914.979050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195915.031500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195915.084000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195915.136700,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195915.178050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195915.230850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.500000
1751195915.283600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195915.336250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195915.389050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195915.430300,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,33.000000
1751195915.482900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195915.535550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195915.588250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195915.629700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195915.682350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195915.735000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195915.787650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195915.829000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195915.881450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195915.934000,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195915.986650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195916.028050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195916.080850,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,32.500000
1751195916.133600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195916.186250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195916.239050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195916.280300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195916.332900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195916.385550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,33.500000,33.000000
1751195916.438250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195916.479700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195916.532400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195916.585050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195916.637700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195916.679100,32.000000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195916.731550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195916.784050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195916.836750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195916.878100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195916.983650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.036300,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195917.089100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.130750,33.000000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.183400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195917.236050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.288750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.330250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.382700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.435350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.488050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.529550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195917.582200,32.000000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.634900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.687550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195917.729050,32.500000,32.500000,32.500000,33.500000,32.500000,33.000000,32.500000,33.000000
1751195917.781500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195917.834050,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000,32.500000,33.000000
1751195917.886700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195917.928100,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195918.033650,33.000000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195918.086250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195918.139050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195918.180700,32.500000,32.500000,32.500000,31.500000,32.500000,33.000000,32.500000,33.000000
1751195918.233350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195918.286000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195918.338700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195918.380200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,33.500000,32.000000
1751195918.432650,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195918.485300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195918.538000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195918.579450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195918.632150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195918.684800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195918.737500,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195918.779000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195918.831500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195918.883950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195918.936650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195918.978050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.083600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195919.136250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.188950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195919.230200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.282650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195919.335350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195919.388000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.429450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.482150,32.500000,32.500000,32.500000,36.000000,32.500000,33.000000,32.500000,33.000000
1751195919.534800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.587450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.628950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.681450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195919.734000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.786600,32.000000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.828000,32.500000,32.500000,33.000000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195919.880750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195919.933550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195919.986200,32.500000,32.500000,32.500000,33.000000,34.000000,33.000000,32.500000,33.000000
1751195920.039000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195920.080250,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
