t,Daughter_2_T_8,Daughter_2_T_7,Daughter_2_T_6,Daughter_2_T_5,Daughter_2_T_4,Daughter_2_T_3,Daughter_2_T_2,Daughter_2_T_1
1751196012.182350,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196012.235150,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751196012.288100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196012.329550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196012.382400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196012.435200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196012.488150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196012.529550,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196012.582400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196012.635450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196012.729750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196012.782550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196012.835450,32.000000,32.000000,32.000000,32.500000,32.000000,33.000000,32.000000,32.500000
1751196012.929700,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196012.982400,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196013.035050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196013.087850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.129200,32.000000,32.000000,32.000000,32.500000,32.500000,33.000000,32.000000,32.500000
1751196013.181750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196013.234400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.287050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.380750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.433300,32.000000,32.000000,32.000000,32.500000,32.000000,33.000000,32.000000,32.500000
1751196013.485850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.579550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.632050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.684900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.737600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,32.500000
1751196013.779000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.831850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.884650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.937600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196013.979200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,32.500000
1751196014.032000,32.000000,32.000000,32.000000,32.500000,32.500000,33.000000,32.000000,32.500000
1751196014.084950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.138050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196014.179550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.232050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.284600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.337150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.430800,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.483250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196014.535800,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.629500,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196014.682000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.734600,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196014.787150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.880750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.933250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196014.985800,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196015.079450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196015.131950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196015.184400,32.000000,32.000000,32.000000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196015.236950,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196015.330650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196015.383100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196015.435650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196015.488200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196015.529400,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196015.581850,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196015.634350,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196015.686900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196015.728200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196015.780600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196015.833050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196015.885600,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196015.938200,32.000000,32.000000,32.000000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196015.979400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.031900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.084450,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.137050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.230700,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196016.283150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196016.335700,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.429400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196016.481800,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.534300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.586900,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.628150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.680500,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.733000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196016.785600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196016.838150,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.879300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196016.931800,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196016.984250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196017.036800,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196017.078050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.130450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196017.182900,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.235450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.288000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.329200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196017.381700,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196017.434250,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.486850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.528150,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.580500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.632950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196017.685500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196017.738100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196017.779250,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.831750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.884200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.936750,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196017.978050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196018.030450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196018.082900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196018.135450,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196018.188000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196018.229150,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196018.281650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196018.334250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196018.386800,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196018.428050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196018.480450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196018.532900,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196018.585500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196018.638050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196018.679250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196018.731700,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196018.784300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196018.836900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196018.930500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196018.983000,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196019.035550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196019.088100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196019.129250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196019.181750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196019.234200,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196019.286750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196019.328050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196019.380450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196019.432900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196019.485450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196019.538000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196019.579200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196019.631650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196019.684250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196019.736800,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196019.778100,32.500000,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196019.830450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196019.882900,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196019.935500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196019.988050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.029200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.081650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.134300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196020.186850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196020.280500,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.333000,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.385550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.479300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.531750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.584350,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196020.636950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.730550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.783000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751196020.835600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196020.929250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196020.981750,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196021.034200,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196021.086800,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196021.180450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196021.232950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196021.285500,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196021.379250,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196021.431750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196021.484200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196021.536800,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196021.578050,32.500000,32.000000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
