t,Daughter_1_T_8,Daughter_1_T_7,Daughter_1_T_6,Daughter_1_T_5,Daughter_1_T_4,Daughter_1_T_3,Daughter_1_T_2,Daughter_1_T_1
1751195955.081950,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.134500,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.187050,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.228350,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.280800,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.333350,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.385950,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.427250,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.479850,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.532250,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.584800,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.637400,32.000000,31.500000,32.000000,32.500000,32.000000,32.000000,32.000000,37.000000
1751195955.678500,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.731000,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.783500,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.836000,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.877300,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195955.982300,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.034800,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.087150,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.128450,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.180950,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.233450,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.286050,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.327150,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.379750,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.432150,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.484600,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.537200,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.578500,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.631000,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.683500,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.736000,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.777150,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.829750,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.882150,32.000000,31.500000,32.000000,32.500000,32.000000,32.000000,32.000000,37.000000
1751195956.934650,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195956.987250,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.500000
1751195957.028550,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,31.500000,37.000000
1751195957.081000,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.133550,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.186050,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.227150,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.279800,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.332200,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.384750,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.437250,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.478900,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.531700,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.584500,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.637450,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.678900,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.731650,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.784500,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.837500,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.878900,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.500000
1751195957.931650,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195957.984500,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.037400,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195958.078850,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.131600,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.184450,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.237400,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.278850,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.331600,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.384450,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.437400,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.478800,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.531550,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.584400,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.637350,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.678850,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.731600,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.784450,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.837350,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.878850,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,31.500000,37.000000
1751195958.931600,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195958.984450,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.037350,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.078750,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.131300,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.184100,32.000000,31.500000,32.000000,33.000000,32.000000,32.500000,32.000000,37.000000
1751195959.236950,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.278450,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.331100,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.383750,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,31.500000,37.000000
1751195959.436400,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.477800,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.530300,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.582800,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.635300,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.687950,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.729250,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.781650,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.834150,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.886800,32.000000,31.500000,32.000000,32.500000,32.000000,32.000000,32.000000,37.000000
1751195959.928400,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195959.981250,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.033950,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.086750,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.128400,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.181250,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.234050,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.287000,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.328650,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.381300,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.434150,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.487100,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.528800,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.581550,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.634350,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.687350,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.728800,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.781500,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.834400,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.887350,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.928750,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195960.981550,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195961.034350,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195961.087350,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195961.128700,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195961.181350,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.234200,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195961.287150,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.328850,32.000000,31.500000,32.000000,33.000000,32.500000,32.500000,32.000000,37.000000
1751195961.381600,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195961.434450,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.487400,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,37.000000
1751195961.528800,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.581550,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.634300,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.686850,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.728200,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.780650,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.833150,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.885750,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.927050,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195961.979650,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.032000,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.084500,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.137100,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.178400,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.230850,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.283300,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.335900,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.377200,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.429550,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.481950,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.534450,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.587000,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.628300,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.680750,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.733200,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.785800,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.827100,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.932050,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195962.984550,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.037100,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.078400,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.130850,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.183300,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.235800,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.277150,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.382100,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.434550,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.487150,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.528450,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.580900,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.633400,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.685900,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
1751195963.726950,32.000000,31.500000,32.000000,32.500000,32.500000,32.500000,32.000000,37.000000
