t,Daughter_7_T_8,Daughter_7_T_7,Daughter_7_T_6,Daughter_7_T_5,Daughter_7_T_4,Daughter_7_T_3,Daughter_7_T_2,Daughter_7_T_1
1751195565.728600,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.000000,31.500000
1751195565.781100,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-32.000000,31.500000
1751195565.822300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.500000,31.500000
1751195565.874800,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-33.500000,31.500000
1751195565.927400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.500000,31.500000
1751195566.032450,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-32.000000,31.500000
1751195566.073700,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-33.000000,31.500000
1751195566.126200,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.000000,31.500000
1751195566.178550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.500000,31.500000
1751195566.231100,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.500000,31.500000
1751195566.272250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-30.000000,31.500000
1751195566.324750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.500000,31.000000
1751195566.377400,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.000000,31.500000
1751195566.482450,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-32.000000,31.500000
1751195566.523700,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-31.500000,31.500000
1751195566.576150,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.500000,31.500000
1751195566.628750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.000000,31.500000
1751195566.681050,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-32.500000,31.500000
1751195566.722250,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-31.500000,31.500000
1751195566.774750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-32.000000,31.500000
1751195566.827400,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-30.500000,31.500000
1751195566.879900,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-31.500000,31.500000
1751195566.932300,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.500000,31.500000
1751195566.973500,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-33.000000,31.500000
1751195567.025950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.000000,31.500000
1751195567.078550,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.500000,31.500000
1751195567.131050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.000000,31.500000
1751195567.172250,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.000000,31.500000
1751195567.224750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-32.500000,31.500000
1751195567.277350,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-33.500000,31.500000
1751195567.382400,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-30.000000,31.500000
1751195567.423600,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-31.000000,31.500000
1751195567.476100,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-31.000000,31.500000
1751195567.528650,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-32.500000,31.500000
1751195567.580900,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.500000,31.500000
1751195567.622200,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,-30.500000,31.500000
1751195567.674750,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-31.500000,31.500000
1751195567.727350,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.500000,31.500000
1751195567.832400,31.000000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.500000,31.500000
1751195567.873650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.000000,31.500000
1751195567.926150,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-32.500000,31.500000
1751195567.978550,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-32.000000,31.500000
1751195568.031050,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.500000,31.500000
1751195568.072250,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-32.000000,31.500000
1751195568.124750,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.000000,31.500000
1751195568.177350,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-32.500000,31.500000
1751195568.282450,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.000000,31.500000
1751195568.323650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.000000,31.500000
1751195568.376150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.500000,31.500000
1751195568.428500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.500000,31.500000
1751195568.481000,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-30.000000,31.500000
1751195568.522200,31.500000,30.500000,31.000000,31.000000,31.500000,31.000000,-32.000000,31.500000
1751195568.574700,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-33.000000,31.500000
1751195568.627300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-30.500000,31.500000
1751195568.732400,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.000000,31.500000
1751195568.773650,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-33.000000,31.500000
1751195568.826150,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-33.000000,31.500000
1751195568.878550,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-28.500000,31.500000
1751195568.931050,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.500000,31.500000
1751195568.972250,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.000000,31.500000
1751195569.024750,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-32.000000,31.500000
1751195569.077350,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.500000,31.500000
1751195569.129750,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.500000,31.500000
1751195569.182200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.500000,31.500000
1751195569.223400,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-30.000000,31.500000
1751195569.275900,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.500000,31.500000
1751195569.328500,31.500000,31.000000,31.500000,31.500000,31.500000,31.000000,-33.000000,31.500000
1751195569.381000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.000000,31.500000
1751195569.422200,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-32.000000,31.500000
1751195569.474650,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-33.000000,31.500000
1751195569.527300,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-30.000000,31.500000
1751195569.632400,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-33.500000,31.500000
1751195569.673600,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-28.500000,31.500000
1751195569.726100,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.500000,31.500000
1751195569.778500,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-33.500000,31.500000
1751195569.831000,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-34.500000,31.500000
1751195569.872200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-30.500000,31.500000
1751195569.924700,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-32.000000,31.500000
1751195569.977250,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.500000,31.500000
1751195570.082350,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-31.000000,31.500000
1751195570.123550,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-31.000000,31.500000
1751195570.176050,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-19.500000,31.500000
1751195570.228600,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-32.000000,31.500000
1751195570.281050,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,85.000000,31.500000
1751195570.322250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.500000,31.500000
1751195570.374750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.000000,31.500000
1751195570.427300,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-31.500000,31.500000
1751195570.532300,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-32.000000,31.500000
1751195570.573550,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-30.500000,31.500000
1751195570.626050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-28.500000,31.500000
1751195570.678400,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-33.500000,31.500000
1751195570.730900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.000000,31.500000
1751195570.772100,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.500000,31.500000
1751195570.824600,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-33.500000,31.500000
1751195570.877200,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.500000,31.500000
1751195570.982250,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.500000,31.500000
1751195571.023500,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.500000,31.500000
1751195571.076000,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-31.500000,31.500000
1751195571.128550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.000000,31.500000
1751195571.181050,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-31.500000,31.500000
1751195571.222300,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-34.500000,31.500000
1751195571.274800,31.000000,31.000000,31.000000,31.500000,31.500000,31.000000,-32.500000,31.500000
1751195571.327300,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,-31.000000,31.500000
1751195571.432350,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-30.000000,31.500000
1751195571.473550,31.500000,31.000000,31.000000,31.500000,31.000000,31.000000,-31.000000,31.500000
1751195571.526050,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-31.500000,31.500000
1751195571.578450,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-30.000000,31.500000
1751195571.630950,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.000000,31.500000
1751195571.672200,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.000000,31.500000
1751195571.724700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.500000,31.500000
1751195571.777300,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.000000,31.500000
1751195571.882250,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.000000,31.500000
1751195571.923500,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-31.000000,31.500000
1751195571.975950,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.500000,31.500000
1751195572.028550,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.500000,31.500000
1751195572.080900,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.000000,31.500000
1751195572.122050,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-24.500000,31.500000
1751195572.174600,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.000000,31.500000
1751195572.227250,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-30.500000,31.500000
1751195572.332300,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-28.500000,31.500000
1751195572.373550,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.000000,31.500000
1751195572.426050,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.500000,31.500000
1751195572.478400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.500000,31.500000
1751195572.530900,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.500000,31.500000
1751195572.572100,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-32.000000,31.500000
1751195572.624650,31.000000,31.000000,31.000000,31.500000,31.500000,31.000000,-33.000000,31.500000
1751195572.677200,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.500000,31.500000
1751195572.782300,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-32.500000,31.500000
1751195572.823550,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-33.500000,31.500000
1751195572.876050,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-28.000000,31.500000
1751195572.928450,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-31.000000,31.500000
1751195572.981000,31.500000,31.500000,31.000000,31.500000,31.500000,31.000000,-31.000000,31.500000
1751195573.022150,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.000000,31.500000
1751195573.074700,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.000000,31.500000
1751195573.127300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-30.000000,31.500000
1751195573.232200,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.500000,31.500000
1751195573.273450,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-30.500000,31.500000
1751195573.325950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.500000,31.000000
1751195573.378550,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.000000,31.500000
1751195573.430850,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.000000,31.500000
1751195573.472100,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-32.500000,31.500000
1751195573.524600,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-32.000000,31.500000
1751195573.577250,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-31.500000,31.500000
1751195573.682300,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.500000,31.500000
1751195573.723500,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-31.500000,31.500000
1751195573.776050,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-26.500000,31.500000
1751195573.828400,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.000000,31.000000
1751195573.880900,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-28.500000,31.500000
1751195573.922100,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-31.000000,31.500000
1751195573.974600,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.500000,31.500000
1751195574.027250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.000000,31.500000
1751195574.132150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.500000,31.500000
1751195574.173350,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.500000,31.500000
1751195574.225900,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.500000,31.500000
1751195574.278600,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-30.500000,31.500000
1751195574.330950,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-30.500000,31.500000
1751195574.372250,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-32.000000,31.500000
1751195574.424850,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.500000,31.500000
1751195574.477500,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-34.000000,31.500000
1751195574.530200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-33.500000,31.500000
1751195574.582800,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-29.500000,31.500000
1751195574.624150,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-33.000000,31.500000
1751195574.676900,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-29.500000,31.500000
1751195574.782250,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-29.000000,31.500000
1751195574.823550,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,82.500000,31.500000
1751195574.876150,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-33.000000,31.500000
1751195574.928600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-32.500000,31.500000
1751195574.980950,31.500000,31.000000,31.000000,31.500000,31.500000,31.000000,-34.500000,31.500000
1751195575.022200,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-30.000000,31.500000
1751195575.074750,31.500000,31.000000,31.000000,31.000000,31.500000,31.000000,-32.000000,31.500000
1751195575.127250,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-32.500000,31.500000
1751195575.232100,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,-32.500000,31.500000
