t,Daughter_6_T_8,Daughter_6_T_7,Daughter_6_T_6,Daughter_6_T_5,Daughter_6_T_4,Daughter_6_T_3,Daughter_6_T_2,Daughter_6_T_1
1751195741.775050,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195741.827600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195741.880150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195741.932850,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000,31.500000,32.000000
1751195741.985350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195742.026750,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195742.079300,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195742.131950,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195742.184600,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195742.225850,31.500000,32.000000,31.500000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195742.278450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195742.331000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195742.383650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195742.425050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195742.477550,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195742.530200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,32.000000,32.000000
1751195742.582750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195742.635400,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195742.676750,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195742.729350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195742.781900,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195742.834550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195742.875800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195742.928400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195742.981000,32.000000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195743.033650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195743.075000,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195743.127600,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195743.180150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195743.232800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195743.285250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195743.326650,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195743.379250,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,31.500000
1751195743.431850,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195743.484550,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195743.525800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195743.578350,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195743.631000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195743.683600,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195743.725000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195743.777550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195743.830100,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195743.882800,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195743.935250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195743.976650,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195744.029250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195744.081800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195744.134500,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195744.175750,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195744.228350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195744.280900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195744.333550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195744.374950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195744.427500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195744.480100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195744.532800,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195744.585250,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000
1751195744.626600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195744.679200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195744.731800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195744.784450,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195744.825750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195744.878300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195744.930900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,30.500000,31.500000
1751195744.983550,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195745.024950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195745.077500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195745.130050,31.500000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195745.182700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195745.235200,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195745.276500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195745.329050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195745.381650,32.000000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195745.434400,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195745.475700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195745.528250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195745.580850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195745.633500,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195745.674850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195745.727500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195745.780100,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195745.832700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195745.885150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195745.926400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195745.978950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195746.031550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195746.084000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195746.125200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195746.177750,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195746.230300,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195746.282850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195746.376350,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,31.500000
1751195746.428900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195746.481500,32.000000,32.000000,31.500000,32.500000,31.500000,32.500000,31.500000,32.000000
1751195746.533950,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195746.627600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195746.680200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195746.732750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195746.785200,31.500000,31.500000,31.500000,32.000000,31.500000,33.000000,31.500000,31.500000
1751195746.826600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,32.000000
1751195746.879150,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195746.931700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195746.984400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195747.025650,32.000000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195747.078200,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195747.130800,31.000000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195747.183450,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195747.224800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195747.277450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195747.330050,31.500000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195747.382700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195747.435200,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195747.476600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195747.529150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195747.581650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195747.634400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195747.675700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195747.728250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195747.780800,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195747.833450,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195747.874800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195747.927500,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.000000,32.000000
1751195747.980050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195748.032600,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195748.085100,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195748.126350,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195748.178900,31.500000,31.500000,31.500000,32.000000,31.500000,32.500000,31.500000,31.500000
1751195748.231500,32.000000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195748.283950,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195748.325100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195748.377650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195748.430200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195748.482750,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195748.576300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195748.628900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195748.681450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195748.733950,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195748.775100,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195748.827650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195748.880200,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195748.932800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195749.026300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195749.078850,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195749.131400,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195749.183850,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195749.277500,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195749.330100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195749.382650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195749.435150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195749.476550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195749.529150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195749.581700,31.500000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195749.634350,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195749.675650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195749.728200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195749.780750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195749.833400,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195749.874750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195749.927450,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195749.980000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195750.032550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195750.085000,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195750.126300,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195750.178850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195750.231400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195750.283850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195750.325000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195750.377500,31.500000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195750.430100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195750.482650,32.000000,32.000000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195750.535050,32.000000,32.000000,31.500000,32.000000,31.500000,32.500000,31.500000,32.000000
