t,Daughter_5_T_8,Daughter_5_T_7,Daughter_5_T_6,Daughter_5_T_5,Daughter_5_T_4,Daughter_5_T_3,Daughter_5_T_2,Daughter_5_T_1
1751195972.784500,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,86.500000
1751195972.837400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751195972.879050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751195972.931850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751195972.984700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751195973.037650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,86.500000
1751195973.079300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,87.000000
1751195973.131950,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.000000
1751195973.184800,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,-39.000000
1751195973.237750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751195973.332100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,87.500000
1751195973.384950,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.500000
1751195973.437850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,87.500000
1751195973.479300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,87.000000
1751195973.531900,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,83.500000
1751195973.584600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.500000
1751195973.637200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.000000
1751195973.678450,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,87.500000
1751195973.730950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751195973.783400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195973.835950,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,85.500000
1751195973.888550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,83.000000
1751195973.929700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,86.500000
1751195973.982200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,86.000000
1751195974.034650,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,85.500000
1751195974.087250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.500000
1751195974.128550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.000000
1751195974.181100,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,86.500000
1751195974.233600,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751195974.286150,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751195974.338750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.500000
1751195974.379900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,85.000000
1751195974.432350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,87.500000
1751195974.484850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.500000
1751195974.537400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,-39.000000
1751195974.578750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,85.000000
1751195974.631150,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,87.000000
1751195974.683600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751195974.736100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195974.788700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195974.829850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751195974.882350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,86.500000
1751195974.934800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751195974.987350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,86.000000
1751195975.028650,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,87.000000
1751195975.081200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751195975.133650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751195975.186150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.000000,87.500000
1751195975.238750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,86.000000
1751195975.279900,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-38.500000
1751195975.332400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.000000
1751195975.384850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751195975.437450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,86.000000
1751195975.478750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.500000
1751195975.531300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,86.000000
1751195975.583750,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,-40.000000
1751195975.636350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.000000
1751195975.688900,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.000000
1751195975.730100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.000000
1751195975.782550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.500000
1751195975.835050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751195975.887550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.000000
1751195975.928850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751195975.981300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,87.500000
1751195976.033800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751195976.086350,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,87.500000
1751195976.138900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751195976.180100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,86.000000
1751195976.232550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751195976.285050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.500000
1751195976.337600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,85.500000
1751195976.378950,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,86.000000
1751195976.431350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.000000
1751195976.483850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.000000
1751195976.536400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195976.589000,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,87.000000
1751195976.630150,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-38.500000
1751195976.682650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751195976.735150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751195976.787650,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,-39.000000
1751195976.828950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.500000
1751195976.881400,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,86.000000
1751195976.933850,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,87.000000
1751195976.986350,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,87.500000
1751195977.038900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751195977.080100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195977.132550,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-39.500000
1751195977.185050,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,-38.000000
1751195977.237600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751195977.278900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751195977.331350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751195977.383800,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,87.500000
1751195977.436400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751195977.488800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751195977.530000,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751195977.582450,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-39.000000
1751195977.634950,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,85.500000
1751195977.687550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,86.500000
1751195977.728800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,87.500000
1751195977.781250,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,85.500000
1751195977.833750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,85.500000
1751195977.886350,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,87.000000
1751195977.938900,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-40.000000
1751195977.980100,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,-40.000000
1751195978.032600,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-40.000000
1751195978.085100,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-40.000000
1751195978.137450,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,87.500000
1751195978.178750,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,-40.000000
1751195978.231200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195978.283700,32.500000,32.500000,32.500000,33.500000,32.500000,33.000000,32.500000,-39.000000
1751195978.336250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,85.500000
1751195978.388900,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,-39.000000
1751195978.430050,32.500000,32.500000,33.000000,33.500000,33.000000,33.000000,32.500000,-39.000000
1751195978.482550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195978.535050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751195978.587600,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,85.500000
1751195978.628900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-31.500000
1751195978.681350,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-37.500000
1751195978.733850,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,86.000000
1751195978.786300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751195978.838850,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,-39.500000
1751195978.880050,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,87.500000
1751195978.932550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751195978.985000,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,87.500000
1751195979.037550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,85.500000
1751195979.078850,32.500000,32.500000,32.500000,33.500000,32.500000,33.000000,32.500000,86.500000
1751195979.131300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751195979.183800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751195979.236250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,86.500000
1751195979.288800,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,87.500000
1751195979.330000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,86.000000
1751195979.382500,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,85.500000
1751195979.434950,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-39.500000
1751195979.487500,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-40.000000
1751195979.528800,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-37.000000
1751195979.581250,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,87.000000
1751195979.633700,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,-38.000000
1751195979.686300,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,85.500000
1751195979.738850,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,85.500000
1751195979.780000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,86.500000
1751195979.832500,32.500000,32.500000,32.500000,33.500000,32.500000,33.000000,32.500000,86.500000
1751195979.884950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195979.937500,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-40.000000
1751195979.978800,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,-39.500000
1751195980.031250,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-34.500000
1751195980.083700,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,87.500000
1751195980.136300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.000000
1751195980.188850,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,86.500000
1751195980.230050,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,86.500000
1751195980.282550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751195980.335000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195980.387400,32.500000,32.500000,32.500000,33.500000,32.500000,33.500000,32.500000,-40.000000
1751195980.428650,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,86.500000
1751195980.481100,32.500000,32.500000,32.500000,33.500000,32.500000,33.000000,32.500000,-40.000000
1751195980.533600,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,86.000000
1751195980.586150,32.500000,32.500000,32.500000,33.500000,32.500000,33.000000,32.500000,-39.500000
1751195980.638750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751195980.679950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751195980.732400,32.500000,32.500000,32.500000,33.500000,32.500000,33.000000,32.500000,-39.500000
1751195980.784900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,83.500000
1751195980.837450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195980.878750,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,87.000000
1751195980.931250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751195980.983700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751195981.036300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,86.500000
1751195981.088850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751195981.130050,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-38.500000
1751195981.182550,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,-38.000000
1751195981.235050,32.500000,32.500000,32.500000,33.500000,32.500000,33.000000,32.500000,86.000000
1751195981.287400,32.500000,32.500000,32.500000,33.500000,33.000000,33.000000,32.500000,86.500000
1751195981.328700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
