t,Daughter_4_T_8,Daughter_4_T_7,Daughter_4_T_6,Daughter_4_T_5,Daughter_4_T_4,Daughter_4_T_3,Daughter_4_T_2,Daughter_4_T_1
1751196038.887950,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.500000
1751196038.929200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196038.981650,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-37.500000
1751196039.034150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196039.086700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196039.139250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.500000
1751196039.180450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.500000
1751196039.232900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196039.285450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751196039.337900,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196039.379200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,87.500000
1751196039.431650,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-35.500000
1751196039.484150,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196039.536700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196039.589250,33.000000,32.500000,33.000000,33.000000,33.000000,33.500000,32.500000,-38.500000
1751196039.630450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751196039.682900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751196039.735450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196039.787950,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.500000
1751196039.829200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.000000
1751196039.881700,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.500000
1751196039.934150,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-35.500000
1751196039.986700,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-39.000000
1751196040.039300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-36.000000
1751196040.080450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-35.500000
1751196040.132900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196040.185450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751196040.237950,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.000000
1751196040.279200,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.000000
1751196040.331700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.000000
1751196040.384150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-35.500000
1751196040.436700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.000000
1751196040.489150,33.000000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-36.000000
1751196040.530350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196040.582800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751196040.635350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196040.687800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.000000
1751196040.729100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-36.000000
1751196040.781550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.000000
1751196040.834000,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-37.500000
1751196040.886550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-37.500000
1751196040.939150,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.000000
1751196040.980300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751196041.032800,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.500000
1751196041.085350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-36.000000
1751196041.137800,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.000000
1751196041.179100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196041.231550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.500000
1751196041.284100,33.000000,32.500000,33.000000,33.000000,33.000000,33.500000,32.500000,87.500000
1751196041.336700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751196041.389250,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.500000
1751196041.430400,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.500000
1751196041.482900,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.500000
1751196041.535450,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-36.000000
1751196041.587950,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-39.500000
1751196041.629200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751196041.681650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-35.500000
1751196041.734250,33.000000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,87.500000
1751196041.786850,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-36.500000
1751196041.839250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.000000
1751196041.880450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751196041.932900,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751196041.985500,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-36.500000
1751196042.037950,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.000000
1751196042.079200,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-36.000000
1751196042.131700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196042.184300,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.500000
1751196042.236850,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.500000
1751196042.289300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751196042.330450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196042.382950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196042.435500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196042.487950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751196042.529100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.000000
1751196042.581550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-37.000000
1751196042.634050,33.000000,32.500000,33.000000,33.000000,33.000000,33.500000,32.500000,-39.500000
1751196042.686600,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.500000
1751196042.739150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751196042.780350,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.000000
1751196042.832800,33.000000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751196042.885400,33.000000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.000000
1751196042.937850,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-39.500000
1751196042.979100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196043.031600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196043.084050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.000000
1751196043.136650,33.000000,32.500000,33.000000,33.000000,33.000000,33.500000,32.500000,-38.500000
1751196043.189200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.500000
1751196043.230350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196043.282850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196043.335400,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196043.387850,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196043.429150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196043.481600,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196043.534200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196043.586750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196043.639200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196043.680400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.500000
1751196043.732850,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-36.500000
1751196043.785400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196043.837850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751196043.879150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.000000
1751196043.931600,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.000000
1751196043.984050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196044.036600,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.500000
1751196044.089150,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-36.500000
1751196044.130350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-36.000000
1751196044.182800,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-36.500000
1751196044.235350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-35.500000
1751196044.287800,33.000000,32.500000,33.000000,33.000000,33.000000,33.500000,32.500000,-39.000000
1751196044.329100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.500000
1751196044.381550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.000000
1751196044.434000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.500000
1751196044.486550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196044.539100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751196044.580300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196044.632750,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.500000
1751196044.685300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196044.737800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.000000
1751196044.779050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196044.831500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196044.883950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196044.936500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751196044.989050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196045.030200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196045.082650,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
1751196045.135200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-37.000000
1751196045.187700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,87.500000
1751196045.228950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-35.500000
1751196045.281450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-37.500000
1751196045.334000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-35.500000
1751196045.386550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751196045.439100,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-36.500000
1751196045.480250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.500000
1751196045.532750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.500000
1751196045.585300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-36.000000
1751196045.637750,33.000000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.500000
1751196045.679000,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.500000
1751196045.731500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-35.500000
1751196045.783950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751196045.836500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196045.889050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-39.500000
1751196045.930200,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.500000
1751196045.982700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196046.035250,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.000000
1751196046.087700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.000000
1751196046.128950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-35.000000
1751196046.181450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.500000
1751196046.233950,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.500000
1751196046.286450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751196046.339000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196046.380200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-40.000000
1751196046.432700,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.500000
1751196046.485250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.000000
1751196046.537700,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.000000
1751196046.578950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.500000
1751196046.631400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.500000
1751196046.684000,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.000000
1751196046.736550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,87.000000
1751196046.789100,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-38.500000
1751196046.830300,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,87.500000
1751196046.882750,33.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,-37.500000
1751196046.935350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.000000
1751196046.987750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.000000
1751196047.029050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-36.500000
1751196047.081550,33.000000,32.500000,33.000000,33.000000,33.000000,33.500000,32.500000,-38.500000
1751196047.134150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-39.000000
1751196047.186700,33.000000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-40.000000
1751196047.239150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.000000
1751196047.280350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-38.000000
1751196047.332800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,-38.000000
1751196047.385400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,-37.500000
