t,Daughter_8_T_8,Daughter_8_T_7,Daughter_8_T_6,Daughter_8_T_5,Daughter_8_T_4,Daughter_8_T_3,Daughter_8_T_2,Daughter_8_T_1
1751196015.980750,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196016.033250,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196016.085800,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196016.179550,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196016.232050,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196016.284500,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196016.337100,33.000000,33.000000,33.000000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196016.389550,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,32.500000,33.500000
1751196016.430750,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196016.483200,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196016.535700,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196016.629450,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196016.681900,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196016.734400,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196016.786950,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196016.839400,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196016.880700,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,32.500000,33.500000
1751196016.933150,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196016.985600,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196017.038150,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196017.079300,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196017.131800,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196017.184250,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196017.236800,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196017.289300,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196017.330550,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196017.383050,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196017.435600,33.000000,33.000000,33.500000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196017.529400,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,33.000000,33.500000
1751196017.581850,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196017.634300,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,32.500000,33.500000
1751196017.686900,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196017.739350,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196017.780600,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196017.833100,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196017.885600,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196017.938100,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,33.000000,33.500000
1751196017.979300,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196018.031750,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.084250,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.136800,33.000000,33.000000,33.500000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196018.189250,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.230550,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196018.283000,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.335550,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196018.429300,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.481800,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.534250,33.000000,33.500000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.586800,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196018.639350,33.000000,32.500000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196018.680600,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.733100,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.785700,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.879400,33.000000,33.000000,33.500000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196018.931900,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196018.984350,33.000000,33.000000,33.500000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196019.036900,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,33.000000,33.500000
1751196019.089350,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196019.130600,33.000000,33.000000,33.000000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196019.183100,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196019.235550,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196019.329300,33.000000,33.000000,33.000000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196019.381750,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196019.434250,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196019.486800,33.000000,33.000000,33.000000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196019.539300,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196019.580550,33.000000,33.000000,33.000000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196019.633000,33.000000,33.000000,33.000000,33.500000,33.500000,33.500000,32.500000,33.500000
1751196019.685600,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196019.779350,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196019.831800,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196019.884250,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196019.936850,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196019.989300,33.000000,33.000000,33.500000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196020.030550,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196020.083050,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196020.135600,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196020.229350,33.000000,33.000000,33.500000,33.000000,33.500000,33.500000,33.000000,33.500000
1751196020.281850,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196020.334350,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196020.386900,33.000000,33.000000,33.500000,33.000000,33.500000,33.000000,32.500000,33.500000
1751196020.439350,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196020.480650,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,33.000000,33.500000
1751196020.533100,33.000000,33.000000,33.000000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196020.585700,33.000000,33.000000,33.000000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196020.679450,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196020.731950,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196020.784400,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196020.836950,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196020.889450,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,33.000000,33.500000
1751196020.930600,33.000000,33.000000,33.000000,34.000000,34.000000,33.000000,32.500000,33.500000
1751196020.983100,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196021.035600,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196021.129350,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196021.181800,33.000000,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196021.234300,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,33.000000,33.500000
1751196021.286850,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196021.339300,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196021.380600,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,33.000000,33.500000
1751196021.433050,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196021.485550,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,33.000000,33.500000
1751196021.579300,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196021.631750,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196021.684250,33.000000,33.000000,33.000000,33.000000,33.500000,33.000000,32.000000,33.500000
1751196021.736800,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196021.789300,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196021.830550,33.000000,33.000000,33.500000,33.500000,33.500000,33.500000,33.000000,33.500000
1751196021.883050,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
1751196021.935550,33.000000,33.000000,33.500000,33.500000,34.000000,32.500000,33.000000,33.500000
1751196022.029300,33.000000,33.000000,33.500000,33.500000,33.500000,33.000000,32.500000,33.500000
